type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,496655595,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1455564332,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1794462059,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,327680,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,272794385,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,468682610,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,196608,65536,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1516499843,random|shared|,0.0,0.0,0.0,1,3
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,3145728,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1083176679,consec|shared|,0.0,0.0,0.0,0,3
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,262144,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,750237913,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1755142684,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1890849280,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2126118784,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1870090988,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,140010217,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,950362159,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,834568326,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,1048576,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,979429570,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,1048576,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1787840163,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1368694105,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2072242244,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,208279746,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,612836909,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,490127323,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,748508417,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,112652357,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,599818015,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,707658678,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1573080647,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,734101531,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1218915385,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1401066245,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1748690249,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1706558813,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,531795208,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,810134133,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,365178747,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,772952405,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,570528626,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,16777216,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,645176321,consec|shared|,0.0,0.0,0.0,0,4
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,4194304,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,733956318,consec|shared|,0.0,0.0,0.0,0,4
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1295126260,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,226827683,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,645857753,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,9876343,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,20971520,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,2005233036,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,5242880,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1874876731,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,12582912,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1553674111,random|shared|,0.0,0.0,0.0,1,3
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_7.dat,3145728,1048576,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,150529481,consec|shared|,0.0,0.0,0.0,0,3
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,100,100,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,0.0,0,0,0,0,642634636,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,100,100,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.0,0,0,0,0,388317743,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,1024,1024,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.200000,0.0,0,0,0,0,1980879798,random|shared|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,1024,1024,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.0,0,0,0,0,2007911386,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,577583281,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,82975747,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2083969006,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,808267751,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1168760626,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1483932293,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1612551853,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1225457122,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,710048257,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1329628004,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1256952189,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1062143577,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1541164222,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,327154985,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,467285762,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1862682967,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1466061851,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2028949224,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,7338670,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1508526749,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,16384,4096,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1217452295,consec|shared|,0.0,0.0,0.0,0,4
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,16384,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1839107822,consec|shared|,0.0,0.0,0.0,0,4
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1623207302,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,209437140,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,446045470,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,2049393647,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,1897690241,random|shared|,0.0,0.0,0.0,1,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.198195,0.200000,0.0,0,0,0,0,1468710832,consec|shared|,0.0,0.0,0.0,0,5
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top22_207/payload/data/rw/rw_8.dat,20480,4096,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.198195,0.200000,0.0,0,0,0,0,825424693,random|shared|,0.0,0.0,0.0,1,5
