type,path,total_bytes,xfer,p_write,p_rand,p_seq_r,p_consec_r,p_seq_w,p_consec_w,p_ua_file,p_ua_mem,rw_switch,meta_open,meta_stat,meta_seek,meta_sync,seed,flags,p_rand_fwd_r,p_rand_fwd_w,p_consec_internal,pre_seek_eof,n_ops
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_49.dat,75497472,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,318421932,random|shared|,0.0,0.0,0.0,1,18
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,14680064,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,876622136,consec|unique|,0.0,0.0,0.0,0,56
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,7602176,262144,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,55656835,seq|unique|,0.0,0.0,0.0,0,29
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,1572864,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,442647983,random|unique|,0.0,0.0,0.0,1,6
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,264241152,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1621238673,consec|unique|,0.0,0.0,0.0,0,252
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,136314880,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1041386099,seq|unique|,0.0,0.0,0.0,0,130
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,25165824,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,2032959841,random|unique|,0.0,0.0,0.0,1,24
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_5.dat,4194304,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1224847322,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,262144,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1587560478,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,126877696,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1284720994,consec|shared|,0.0,0.0,0.0,0,121
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,65011712,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1123173043,seq|shared|,0.0,0.0,0.0,0,62
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,12582912,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,872158902,random|shared|,0.0,0.0,0.0,1,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,775946240,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,602315304,consec|shared|,0.0,0.0,0.0,0,185
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,402653184,4194304,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,2080198672,seq|shared|,0.0,0.0,0.0,0,96
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_50.dat,75497472,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1331191567,random|shared|,0.0,0.0,0.0,1,18
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,262144,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,301452066,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,126877696,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,241003684,consec|shared|,0.0,0.0,0.0,0,121
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,65011712,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1427179883,seq|shared|,0.0,0.0,0.0,0,62
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,12582912,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,719947031,random|shared|,0.0,0.0,0.0,1,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,775946240,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1178552288,consec|shared|,0.0,0.0,0.0,0,185
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,402653184,4194304,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1753141683,seq|shared|,0.0,0.0,0.0,0,96
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_51.dat,75497472,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1204873390,random|shared|,0.0,0.0,0.0,1,18
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,262144,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1697194033,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,126877696,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1746582815,consec|shared|,0.0,0.0,0.0,0,121
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,65011712,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1444605283,seq|shared|,0.0,0.0,0.0,0,62
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,12582912,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1436819258,random|shared|,0.0,0.0,0.0,1,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,775946240,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,228081750,consec|shared|,0.0,0.0,0.0,0,185
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,402653184,4194304,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,734429292,seq|shared|,0.0,0.0,0.0,0,96
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_52.dat,75497472,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1617255175,random|shared|,0.0,0.0,0.0,1,18
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,262144,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,346543109,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,126877696,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,851703223,consec|shared|,0.0,0.0,0.0,0,121
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,65011712,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1482609749,seq|shared|,0.0,0.0,0.0,0,62
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,12582912,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,835199580,random|shared|,0.0,0.0,0.0,1,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,775946240,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,398187283,consec|shared|,0.0,0.0,0.0,0,185
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,402653184,4194304,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,282166889,seq|shared|,0.0,0.0,0.0,0,96
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_53.dat,75497472,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1823632385,random|shared|,0.0,0.0,0.0,1,18
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,262144,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,462472419,consec|shared|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,126877696,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,300333493,consec|shared|,0.0,0.0,0.0,0,121
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,65011712,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,409186359,seq|shared|,0.0,0.0,0.0,0,62
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,12582912,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1857116127,random|shared|,0.0,0.0,0.0,1,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,775946240,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1839323195,consec|shared|,0.0,0.0,0.0,0,185
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,402653184,4194304,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,157526447,seq|shared|,0.0,0.0,0.0,0,96
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_54.dat,75497472,4194304,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,848618156,random|shared|,0.0,0.0,0.0,1,18
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,14680064,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1803780363,consec|unique|,0.0,0.0,0.0,0,56
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,7602176,262144,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,37562293,seq|unique|,0.0,0.0,0.0,0,29
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,1572864,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1591764724,random|unique|,0.0,0.0,0.0,1,6
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,264241152,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,35087506,consec|unique|,0.0,0.0,0.0,0,252
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,136314880,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,738142289,seq|unique|,0.0,0.0,0.0,0,130
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,25165824,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1130127208,random|unique|,0.0,0.0,0.0,1,24
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_6.dat,4194304,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,326059338,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,14680064,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,888484339,consec|unique|,0.0,0.0,0.0,0,56
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,7602176,262144,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,2008263859,seq|unique|,0.0,0.0,0.0,0,29
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,1572864,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1446346913,random|unique|,0.0,0.0,0.0,1,6
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,264241152,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1883678603,consec|unique|,0.0,0.0,0.0,0,252
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,136314880,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1012071084,seq|unique|,0.0,0.0,0.0,0,130
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,25165824,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,315410059,random|unique|,0.0,0.0,0.0,1,24
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_7.dat,4194304,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,800093053,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,14680064,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,889454753,consec|unique|,0.0,0.0,0.0,0,56
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,7602176,262144,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,875738257,seq|unique|,0.0,0.0,0.0,0,29
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,1572864,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,579448075,random|unique|,0.0,0.0,0.0,1,6
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,264241152,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1697964772,consec|unique|,0.0,0.0,0.0,0,252
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,136314880,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,621092558,seq|unique|,0.0,0.0,0.0,0,130
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,25165824,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1590455305,random|unique|,0.0,0.0,0.0,1,24
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_8.dat,4194304,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,477709134,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,14680064,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,693338542,consec|unique|,0.0,0.0,0.0,0,56
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,7602176,262144,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1019571984,seq|unique|,0.0,0.0,0.0,0,29
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,1572864,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,165546127,random|unique|,0.0,0.0,0.0,1,6
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,264241152,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1472701485,consec|unique|,0.0,0.0,0.0,0,252
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,136314880,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1531868352,seq|unique|,0.0,0.0,0.0,0,130
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,25165824,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,763577117,random|unique|,0.0,0.0,0.0,1,24
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/ro/ro_9.dat,4194304,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,874920845,consec|unique|,0.0,0.0,0.0,0,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,55836672,262144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,2138462483,consec|unique|,0.0,0.0,0.0,0,213
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,28835840,262144,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1951334553,seq|unique|,0.0,0.0,0.0,0,110
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,5242880,262144,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1508296600,random|unique|,0.0,0.0,0.0,1,20
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,12582912,1048576,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,1641975176,consec|unique|,0.0,0.0,0.0,0,12
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,6291456,1048576,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1089891240,seq|unique|,0.0,0.0,0.0,0,6
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,1048576,1048576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.079680,0.140000,0.0,0,0,0,0,1753720388,random|unique|,0.0,0.0,0.0,1,1
data,/Users/user/dirlab/repos/io_synthesizer/outputs/audit_top25_after_fix_v8_round_rank2_verif/top13_237/payload/data/rw/rw_0.dat,4194304,4194304,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.079680,0.140000,0.0,0,0,0,0,2042272030,consec|unique|,0.0,0.0,0.0,0,1
